ts,open,high,low,close,volume
1748477700,43739000.0,44047000.0,43644000.0,44042000.0,69.43835964
1748478600,44047000.0,44198000.0,44047000.0,44195000.0,9.61177563
1748479500,44154000.0,44250000.0,44102000.0,44249000.0,29.79797017
1748480400,44249000.0,44300000.0,44157000.0,44300000.0,26.07035838
1748481300,44210000.0,44299000.0,44000000.0,44284000.0,15.83019868
1748482200,44284000.0,44284000.0,44010000.0,44110000.0,17.91664639
1748483100,44102000.0,44300000.0,44102000.0,44284000.0,12.90901942
1748484000,44284000.0,44284000.0,44128000.0,44220000.0,4.29969799
1748484900,44149000.0,44743000.0,44137000.0,44742000.0,52.56662064
1748485800,44742000.0,45200000.0,44742000.0,45149000.0,177.19518003
1748486700,45160000.0,45183000.0,45045000.0,45134000.0,27.82065035
1748487600,45102000.0,45150000.0,44740000.0,44858000.0,37.3966822
1748488500,44806000.0,44998000.0,44583000.0,44953000.0,20.10647986
1748489400,44953000.0,45000000.0,44577000.0,44607000.0,17.62278581
1748490300,44829000.0,44990000.0,44614000.0,44882000.0,16.75693405
1748491200,44990000.0,45000000.0,44865000.0,44867000.0,10.87775324
1748492100,44867000.0,44953000.0,44862000.0,44864000.0,8.43134826
1748493000,44863000.0,45000000.0,44363000.0,44400000.0,31.54190391
1748493900,44365000.0,44597000.0,44235000.0,44493000.0,16.52158588
1748494800,44493000.0,44598000.0,44446000.0,44482000.0,6.21550489
1748495700,44482000.0,44719000.0,44449000.0,44554000.0,18.64055186
1748496600,44554000.0,44560000.0,44458000.0,44500000.0,4.36330884
1748497500,44501000.0,44655000.0,44500000.0,44501000.0,4.88761101
1748498400,44500000.0,44570000.0,44472000.0,44499000.0,7.8054553
1748499300,44499000.0,44542000.0,44459000.0,44474000.0,5.76047847
1748500200,44474000.0,44542000.0,44455000.0,44470000.0,4.09567642
1748501100,44460000.0,44470000.0,44458000.0,44460000.0,0.73820168
1748502000,44470000.0,44470000.0,44458000.0,44458000.0,3.79834379
1748502900,44458000.0,44684000.0,44456000.0,44669000.0,17.71303551
1748503800,44669000.0,44683000.0,44560000.0,44590000.0,10.97339222
1748504700,44579000.0,44654000.0,44579000.0,44631000.0,2.81883061
1748505600,44632000.0,44652000.0,44444000.0,44467000.0,18.40360797
1748506500,44550000.0,44600000.0,44486000.0,44570000.0,6.02152808
1748507400,44569000.0,44569000.0,44420000.0,44455000.0,6.38636341
1748508300,44493000.0,44548000.0,44300000.0,44468000.0,23.6701505
1748509200,44468000.0,44516000.0,44324000.0,44392000.0,1.96168005
1748510100,44392000.0,44400000.0,44301000.0,44302000.0,4.609833
1748511000,44348000.0,44546000.0,44348000.0,44437000.0,7.30243098
1748511900,44478000.0,44599000.0,44446000.0,44599000.0,4.48554418
1748512800,44583000.0,44717000.0,44455000.0,44460000.0,12.16704993
1748513700,44460000.0,44674000.0,44460000.0,44542000.0,14.55594994
1748514600,44559000.0,44560000.0,44500000.0,44551000.0,6.02688823
1748515500,44551000.0,44551000.0,44502000.0,44551000.0,3.46578782
1748516400,44551000.0,44551000.0,44510000.0,44530000.0,4.82306936
1748517300,44530000.0,44530000.0,44511000.0,44515000.0,1.65388583
1748518200,44515000.0,44519000.0,44400000.0,44401000.0,6.3506445
1748519100,44401000.0,44401000.0,44151000.0,44300000.0,6.18770194
1748520000,44287000.0,44300000.0,44232000.0,44240000.0,4.98318193
1748520900,44234000.0,44240000.0,44111000.0,44122000.0,3.16664572
1748521800,44123000.0,44315000.0,43753000.0,43799000.0,28.30048168
1748522700,43799000.0,43935000.0,43799000.0,43929000.0,8.25561682
1748523600,43933000.0,44065000.0,43929000.0,43999000.0,10.22712141
1748524500,43999000.0,43999000.0,43800000.0,43823000.0,6.6013889
1748525400,43822000.0,43822000.0,43324000.0,43458000.0,19.82400424
1748526300,43458000.0,43565000.0,43440000.0,43499000.0,5.54086327
1748527200,43476000.0,43499000.0,43150000.0,43150000.0,20.85410854
1748528100,43329000.0,43329000.0,43007000.0,43108000.0,15.06636146
1748529000,43200000.0,43438000.0,43108000.0,43317000.0,4.65599312
1748529900,43317000.0,43820000.0,43317000.0,43820000.0,21.23254171
1748530800,43803000.0,43820000.0,43652000.0,43658000.0,13.6165434
1748531700,43658000.0,43785000.0,43628000.0,43635000.0,3.57296334
1748532600,43631000.0,43683000.0,43366000.0,43414000.0,4.3890155
1748533500,43519000.0,43519000.0,43368000.0,43480000.0,2.54876372
1748534400,43371000.0,43617000.0,43370000.0,43500000.0,2.0897639
1748535300,43500000.0,43617000.0,43370000.0,43548000.0,2.48724926
1748536200,43548000.0,43548000.0,43373000.0,43374000.0,4.04708278
1748537100,43492000.0,43492000.0,43281000.0,43284000.0,5.49287158
1748538000,43284000.0,43396000.0,43264000.0,43396000.0,4.01904062
1748538900,43304000.0,43396000.0,43293000.0,43396000.0,0.53313704
1748539800,43396000.0,43532000.0,43395000.0,43532000.0,0.6067777
1748540700,43531000.0,43823000.0,43531000.0,43626000.0,8.12646266
1748541600,43625000.0,43943000.0,43625000.0,43906000.0,6.23342867
1748542500,43771000.0,43886000.0,43630000.0,43748000.0,1.46048052
1748543400,43638000.0,43748000.0,43520000.0,43520000.0,1.76328494
1748544300,43617000.0,43617000.0,43443000.0,43520000.0,2.06680448
1748545200,43520000.0,43617000.0,43280000.0,43280000.0,2.67877236
1748546100,43384000.0,43542000.0,43283000.0,43298000.0,1.02305877
1748547000,43307000.0,43532000.0,43307000.0,43344000.0,0.14497767
1748547900,43429000.0,43614000.0,43341000.0,43614000.0,0.89481234
1748548800,43504000.0,43614000.0,43504000.0,43504000.0,1.83972448
1748549700,43604000.0,43616000.0,43531000.0,43531000.0,0.37822159
1748550600,43531000.0,43604000.0,43476000.0,43476000.0,3.03653809
1748551500,43476000.0,43476000.0,43343000.0,43400000.0,0.22241213
1748552400,43350000.0,43400000.0,43350000.0,43399000.0,1.27557762
1748553300,43399000.0,43581000.0,43398000.0,43581000.0,1.88733224
1748554200,43576000.0,43603000.0,43400000.0,43585000.0,1.37600532
1748555100,43585000.0,43603000.0,43472000.0,43603000.0,1.13193446
1748556000,43603000.0,43871000.0,43603000.0,43755000.0,2.8195644
1748556900,43871000.0,43871000.0,43754000.0,43754000.0,2.72600011
1748557800,43754000.0,43755000.0,43666000.0,43666000.0,1.9932832
1748558700,43667000.0,43667000.0,43500000.0,43500000.0,2.92384672
1748559600,43480000.0,43509000.0,43400000.0,43402000.0,1.8007509
1748560500,43427000.0,43427000.0,43253000.0,43253000.0,3.72707595
1748561400,43253000.0,43254000.0,43200000.0,43227000.0,1.10515703
1748562300,43244000.0,43254000.0,43139000.0,43156000.0,7.38670676
1748563200,43155000.0,43227000.0,43155000.0,43227000.0,9.5261212
1748564100,43227000.0,43374000.0,43187000.0,43187000.0,30.09016883
1748565000,43338000.0,43338000.0,43050000.0,43192000.0,3.84258825
1748565900,43190000.0,43190000.0,42152000.0,42153000.0,75.41287974
1748566800,42203000.0,42629000.0,42153000.0,42492000.0,42.39473365
1748567700,42492000.0,42701000.0,42450000.0,42652000.0,9.90473747
1748568600,42700000.0,42786000.0,42652000.0,42763000.0,8.60314367
1748569500,42763000.0,42763000.0,42653000.0,42696000.0,5.11761871
1748570400,42696000.0,42985000.0,42657000.0,42942000.0,9.69064274
1748571300,42941000.0,43093000.0,42901000.0,43001000.0,13.06421273
1748572200,43092000.0,43247000.0,43002000.0,43246000.0,7.71715511
1748573100,43113000.0,43246000.0,43113000.0,43153000.0,4.53678501
1748574000,43154000.0,43250000.0,43153000.0,43250000.0,3.20148647
1748574900,43250000.0,43300000.0,43245000.0,43299000.0,3.47127113
1748575800,43299000.0,43299000.0,43265000.0,43265000.0,1.96259976
1748576700,43297000.0,43297000.0,43200000.0,43268000.0,7.83102763
1748577600,43268000.0,43268000.0,43031000.0,43197000.0,6.27897523
1748578500,43196000.0,43196000.0,43055000.0,43075000.0,3.2845448
1748579400,43075000.0,43127000.0,43058000.0,43127000.0,5.55951894
1748580300,43059000.0,43233000.0,43059000.0,43233000.0,1.93388507
1748581200,43146000.0,43235000.0,43146000.0,43193000.0,1.10428445
1748582100,43178000.0,43193000.0,43106000.0,43192000.0,8.44587327
1748583000,43193000.0,43408000.0,43192000.0,43330000.0,6.75253001
1748583900,43332000.0,43408000.0,43237000.0,43314000.0,3.72665773
1748584800,43314000.0,43370000.0,43227000.0,43239000.0,2.83256083
1748585700,43238000.0,43320000.0,43101000.0,43182000.0,0.8590468
1748586600,43101000.0,43162000.0,42851000.0,42854000.0,4.79274424
1748587500,42854000.0,43104000.0,42769000.0,42889000.0,5.13456776
1748588400,43096000.0,43140000.0,42901000.0,42942000.0,10.04346248
1748589300,42942000.0,43242000.0,42913000.0,43195000.0,4.01802298
1748590200,43092000.0,43195000.0,42935000.0,43023000.0,5.04188389
1748591100,43188000.0,43188000.0,42965000.0,43120000.0,3.06771955
1748592000,43119000.0,43120000.0,42930000.0,42985000.0,7.94369375
1748592900,42977000.0,42986000.0,42845000.0,42983000.0,5.22463246
1748593800,42983000.0,43085000.0,42822000.0,42949000.0,6.12035433
1748594700,42949000.0,43085000.0,42888000.0,42933000.0,0.8576766
1748595600,42889000.0,43072000.0,42836000.0,42930000.0,3.28352789
1748596500,42836000.0,42954000.0,42836000.0,42901000.0,1.25369316
1748597400,42890000.0,42901000.0,42503000.0,42603000.0,7.67188847
1748598300,42601000.0,42973000.0,42601000.0,42867000.0,6.94338629
1748599200,42939000.0,42971000.0,42800000.0,42817000.0,1.6811521
1748600100,42817000.0,42880000.0,42700000.0,42880000.0,2.20260819
1748601000,42880000.0,42934000.0,42805000.0,42844000.0,1.57480844
1748601900,42927000.0,43041000.0,42848000.0,43039000.0,1.88493231
1748602800,43039000.0,43070000.0,42964000.0,43001000.0,2.36541511
1748603700,43037000.0,43038000.0,43001000.0,43005000.0,2.59533546
1748604600,43005000.0,43038000.0,43004000.0,43031000.0,5.9394147
1748605500,43004000.0,43035000.0,43004000.0,43035000.0,1.0130386
1748606400,43004000.0,43038000.0,42501000.0,42649000.0,11.31179016
1748607300,42566000.0,42785000.0,42501000.0,42551000.0,6.64812538
1748608200,42550000.0,42941000.0,42550000.0,42877000.0,5.8636586
1748609100,42939000.0,43035000.0,42876000.0,42940000.0,4.95252945
1748610000,42940000.0,42998000.0,42684000.0,42700000.0,3.30503928
1748610900,42701000.0,42833000.0,42575000.0,42596000.0,2.93229879
1748611800,42595000.0,42770000.0,42520000.0,42575000.0,5.95543413
1748612700,42676000.0,42676000.0,42252000.0,42252000.0,17.85846581
1748613600,42397000.0,42545000.0,42304000.0,42355000.0,3.4192016
1748614500,42355000.0,42499000.0,42355000.0,42448000.0,2.76098224
1748615400,42450000.0,42738000.0,42358000.0,42649000.0,3.84970223
1748616300,42543000.0,42642000.0,42417000.0,42642000.0,5.23104307
1748617200,42640000.0,42709000.0,42493000.0,42675000.0,2.32236065
1748618100,42675000.0,42895000.0,42544000.0,42895000.0,4.65314673
1748619000,42784000.0,42894000.0,42500000.0,42652000.0,8.60427948
1748619900,42653000.0,42771000.0,42563000.0,42563000.0,1.04901589
1748620800,42638000.0,42679000.0,42563000.0,42602000.0,2.12811607
1748621700,42646000.0,42646000.0,42200000.0,42310000.0,13.63010931
1748622600,42200000.0,42308000.0,41850000.0,41855000.0,74.34967019
1748623500,41947000.0,41947000.0,41800000.0,41800000.0,17.62300324
1748624400,41804000.0,42002000.0,41754000.0,41977000.0,8.17487828
1748625300,41993000.0,41993000.0,41861000.0,41870000.0,4.14352111
1748626200,41869000.0,41869000.0,41762000.0,41812000.0,4.83651812
1748627100,41808000.0,41865000.0,41760000.0,41864000.0,6.21146143
1748628000,41864000.0,42000000.0,41811000.0,41922000.0,0.60230071
1748628900,41922000.0,42313000.0,41921000.0,42283000.0,5.19893659
1748629800,42193000.0,42283000.0,42114000.0,42231000.0,1.66340895
1748630700,42231000.0,42300000.0,42133000.0,42226000.0,0.59077682
1748631600,42300000.0,42346000.0,42228000.0,42326000.0,0.54200575
1748632500,42300000.0,42385000.0,42300000.0,42362000.0,0.14188655
1748633400,42362000.0,42363000.0,42300000.0,42325000.0,1.45835655
1748634300,42325000.0,42360000.0,42228000.0,42230000.0,0.53217625
1748635200,42230000.0,42337000.0,42193000.0,42241000.0,1.58463363
1748636100,42241000.0,42332000.0,42105000.0,42289000.0,1.51425877
1748637000,42191000.0,42338000.0,42191000.0,42338000.0,0.11584282
1748637900,42338000.0,42390000.0,42212000.0,42265000.0,0.59927702
1748638800,42219000.0,42265000.0,42219000.0,42265000.0,0.61481213
1748639700,42264000.0,42389000.0,42264000.0,42360000.0,1.80987923
1748640600,42360000.0,42389000.0,42256000.0,42256000.0,8.18133984
1748641500,42243000.0,42243000.0,42109000.0,42109000.0,0.73136733
1748642400,42140000.0,42225000.0,42109000.0,42134000.0,0.43031347
1748643300,42134000.0,42134000.0,41913000.0,41913000.0,8.75944946
1748644200,41913000.0,41929000.0,41608000.0,41608000.0,13.4469516
1748645100,41604000.0,41848000.0,41500000.0,41558000.0,8.78416528
1748646000,41557000.0,41714000.0,41420000.0,41449000.0,21.72082116
1748646900,41449000.0,41569000.0,41277000.0,41291000.0,10.9360011
1748647800,41292000.0,41440000.0,41203000.0,41434000.0,10.47526988
1748648700,41415000.0,41569000.0,41415000.0,41556000.0,3.83839335
1748649600,41568000.0,41690000.0,41556000.0,41557000.0,7.6186927
1748650500,41557000.0,41557000.0,41203000.0,41348000.0,10.649479
1748651400,41315000.0,41614000.0,41315000.0,41598000.0,2.39090908
1748652300,41598000.0,41611000.0,41350000.0,41371000.0,7.1225796
1748653200,41350000.0,41350000.0,41210000.0,41320000.0,12.8712294
1748654100,41320000.0,41349000.0,41200000.0,41224000.0,4.40170325
1748655000,41224000.0,41224000.0,40779000.0,40930000.0,58.06887393
1748655900,40896000.0,40930000.0,40800000.0,40806000.0,10.82503138
1748656800,40850000.0,41123000.0,40780000.0,41122000.0,13.09106539
1748657700,41122000.0,41300000.0,41121000.0,41158000.0,24.9734785
1748658600,41158000.0,41158000.0,40953000.0,40989000.0,6.60488007
1748659500,40989000.0,41037000.0,40800000.0,40801000.0,6.195057
1748660400,40800000.0,40867000.0,40763000.0,40849000.0,6.05899428
1748661300,40850000.0,41078000.0,40756000.0,40915000.0,13.36784288
1748662200,40915000.0,41125000.0,40915000.0,41101000.0,7.9592675
1748663100,41101000.0,41219000.0,41100000.0,41198000.0,15.31450176
1748664000,41199000.0,41199000.0,41032000.0,41147000.0,10.02719803
1748664900,41130000.0,41389000.0,41032000.0,41339000.0,9.19824796
1748665800,41314000.0,41397000.0,41221000.0,41346000.0,5.40052075
1748666700,41281000.0,41376000.0,41281000.0,41371000.0,9.83816503
1748667600,41373000.0,41374000.0,41350000.0,41370000.0,4.45406144
1748668500,41370000.0,41370000.0,41361000.0,41361000.0,5.42889698
1748669400,41361000.0,41368000.0,41361000.0,41368000.0,1.98641665
1748670300,41368000.0,41374000.0,41326000.0,41338000.0,7.41912449
1748671200,41338000.0,41373000.0,41326000.0,41369000.0,2.62205677
1748672100,41328000.0,41381000.0,41328000.0,41331000.0,2.23974977
1748673000,41331000.0,41522000.0,41329000.0,41484000.0,1.99811692
1748673900,41484000.0,41484000.0,41348000.0,41370000.0,8.18415761
1748674800,41411000.0,41473000.0,41370000.0,41426000.0,2.002511
1748675700,41380000.0,41399000.0,41345000.0,41347000.0,2.57673002
1748676600,41347000.0,41436000.0,41346000.0,41428000.0,4.5103636
1748677500,41436000.0,41436000.0,41410000.0,41436000.0,0.99715968
1748678400,41436000.0,41437000.0,41410000.0,41436000.0,2.39205697
1748679300,41436000.0,41437000.0,41411000.0,41436000.0,1.55966592
1748680200,41436000.0,41436000.0,41329000.0,41413000.0,3.33427203
1748681100,41413000.0,41436000.0,41329000.0,41417000.0,1.59247725
1748682000,41436000.0,41437000.0,41415000.0,41437000.0,2.51250192
1748682900,41430000.0,41527000.0,41430000.0,41431000.0,1.33056926
1748683800,41430000.0,41454000.0,41429000.0,41448000.0,1.16161986
1748684700,41430000.0,41448000.0,41425000.0,41426000.0,2.60178929
1748685600,41426000.0,41584000.0,41426000.0,41584000.0,5.81833647
1748686500,41556000.0,41699000.0,41518000.0,41518000.0,8.00720375
1748687400,41518000.0,41523000.0,41425000.0,41425000.0,1.01631556
1748688300,41426000.0,41426000.0,41342000.0,41426000.0,1.33376051
1748689200,41426000.0,41426000.0,41342000.0,41397000.0,1.14235413
1748690100,41342000.0,41425000.0,41342000.0,41384000.0,1.28093337
1748691000,41380000.0,41384000.0,41352000.0,41377000.0,8.39274863
1748691900,41381000.0,41449000.0,41377000.0,41405000.0,1.48002553
1748692800,41449000.0,41586000.0,41406000.0,41586000.0,1.72592793
1748693700,41598000.0,41598000.0,41491000.0,41503000.0,2.96703723
1748694600,41503000.0,41580000.0,41501000.0,41580000.0,3.03158525
1748695500,41579000.0,41670000.0,41520000.0,41562000.0,2.62187821
1748696400,41563000.0,41861000.0,41563000.0,41810000.0,8.8942722
1748697300,41810000.0,41816000.0,41776000.0,41786000.0,4.9377421
1748698200,41814000.0,41852000.0,41786000.0,41791000.0,6.37680651
1748699100,41791000.0,41791000.0,41731000.0,41780000.0,4.5466117
1748700000,41780000.0,42000000.0,41733000.0,41933000.0,7.668229
1748700900,41900000.0,41933000.0,41850000.0,41879000.0,5.10753773
1748701800,41894000.0,41894000.0,41878000.0,41879000.0,3.54389284
1748702700,41893000.0,41978000.0,41878000.0,41975000.0,4.7856451
1748703600,41974000.0,41974000.0,41888000.0,41900000.0,6.4121686
1748704500,41917000.0,42000000.0,41900000.0,42000000.0,4.08657076
1748705400,41935000.0,42000000.0,41911000.0,41928000.0,4.08208721
1748706300,41922000.0,41929000.0,41851000.0,41928000.0,7.3446317
1748707200,41928000.0,41928000.0,41878000.0,41881000.0,0.58635841
1748708100,41881000.0,41989000.0,41880000.0,41988000.0,3.21856902
1748709000,41988000.0,42000000.0,41850000.0,41861000.0,4.52128321
1748709900,41922000.0,41922000.0,41850000.0,41856000.0,2.91782228
1748710800,41919000.0,41919000.0,41853000.0,41853000.0,1.53047327
1748711700,41910000.0,41911000.0,41850000.0,41852000.0,1.57320306
1748712600,41852000.0,41888000.0,41852000.0,41881000.0,4.20408524
1748713500,41881000.0,41881000.0,41674000.0,41728000.0,4.01598708
1748714400,41728000.0,41735000.0,41675000.0,41699000.0,0.05144766
1748715300,41735000.0,41882000.0,41715000.0,41880000.0,2.18778693
1748716200,41805000.0,41880000.0,41804000.0,41812000.0,0.7579294
1748717100,41880000.0,41880000.0,41812000.0,41816000.0,0.1290697
1748718000,41880000.0,41882000.0,41816000.0,41837000.0,1.12007822
1748718900,41881000.0,41882000.0,41837000.0,41842000.0,0.37650399
1748719800,41882000.0,41882000.0,41841000.0,41841000.0,0.54322097
1748720700,41881000.0,41900000.0,41837000.0,41887000.0,0.16283538
1748721600,41837000.0,41902000.0,41837000.0,41837000.0,3.41554375
1748722500,41836000.0,41836000.0,41815000.0,41828000.0,0.10344112
1748723400,41828000.0,41828000.0,41813000.0,41813000.0,0.31731316
1748724300,41828000.0,41903000.0,41813000.0,41903000.0,1.97804656
1748725200,41903000.0,41918000.0,41861000.0,41888000.0,0.67533232
1748726100,41918000.0,41918000.0,41888000.0,41891000.0,0.60801866
1748727000,41918000.0,41918000.0,41890000.0,41918000.0,9.43213559
1748727900,41918000.0,41918000.0,41917000.0,41917000.0,0.26569898
1748728800,41918000.0,41918000.0,41890000.0,41918000.0,1.12761257
1748729700,41915000.0,41915000.0,41890000.0,41890000.0,0.52824733
1748730600,41904000.0,41914000.0,41840000.0,41914000.0,1.57523851
1748731500,41846000.0,41914000.0,41813000.0,41813000.0,2.4982976
1748732400,41813000.0,41832000.0,41664000.0,41813000.0,3.63827468
1748733300,41813000.0,41918000.0,41813000.0,41905000.0,1.01636833
1748734200,41905000.0,41905000.0,41815000.0,41836000.0,0.47840286
1748735100,41834000.0,41834000.0,41754000.0,41763000.0,1.46000699
1748736000,41762000.0,41762000.0,41600000.0,41600000.0,6.45697501
1748736900,41600000.0,41645000.0,41550000.0,41603000.0,2.18493635
1748737800,41599000.0,41613000.0,41550000.0,41600000.0,0.94253695
1748738700,41613000.0,41757000.0,41552000.0,41757000.0,1.67781944
1748739600,41709000.0,41757000.0,41614000.0,41659000.0,3.10610484
1748740500,41659000.0,41706000.0,41618000.0,41620000.0,1.97943114
1748741400,41645000.0,41645000.0,41518000.0,41518000.0,7.13316134
1748742300,41518000.0,41545000.0,41280000.0,41308000.0,17.39220702
1748743200,41308000.0,41308000.0,41088000.0,41150000.0,7.10757659
1748744100,41266000.0,41412000.0,41153000.0,41384000.0,4.25361809
1748745000,41422000.0,41465000.0,41342000.0,41434000.0,2.76431542
1748745900,41434000.0,41436000.0,41373000.0,41374000.0,2.15519246
1748746800,41374000.0,41401000.0,41355000.0,41360000.0,8.25221456
1748747700,41360000.0,41360000.0,41222000.0,41250000.0,4.8716123
1748748600,41250000.0,41400000.0,41250000.0,41399000.0,1.68688187
1748749500,41399000.0,41403000.0,41365000.0,41403000.0,1.8566646
1748750400,41403000.0,41498000.0,41376000.0,41458000.0,1.97130754
1748751300,41458000.0,41467000.0,41457000.0,41466000.0,3.31701714
1748752200,41457000.0,41638000.0,41457000.0,41638000.0,1.27892076
1748753100,41564000.0,41647000.0,41564000.0,41584000.0,1.3454087
1748754000,41584000.0,41584000.0,41502000.0,41584000.0,2.05401036
1748754900,41584000.0,41584000.0,41537000.0,41583000.0,2.64677371
1748755800,41584000.0,41584000.0,41537000.0,41543000.0,2.88679341
1748756700,41578000.0,41578000.0,41537000.0,41541000.0,0.53214865
1748757600,41541000.0,41541000.0,41534000.0,41536000.0,2.37417474
1748758500,41535000.0,41536000.0,41501000.0,41509000.0,5.94203028
1748759400,41501000.0,41535000.0,41501000.0,41505000.0,2.25293756
1748760300,41505000.0,41525000.0,41501000.0,41501000.0,3.73582002
1748761200,41501000.0,41502000.0,41400000.0,41400000.0,6.24884172
1748762100,41400000.0,41480000.0,41383000.0,41383000.0,2.24501105
1748763000,41383000.0,41444000.0,41248000.0,41373000.0,4.77896501
1748763900,41373000.0,41373000.0,41245000.0,41365000.0,1.87240747
1748764800,41257000.0,41400000.0,41257000.0,41257000.0,0.70353259
1748765700,41257000.0,41355000.0,41250000.0,41250000.0,3.91343954
1748766600,41300000.0,41346000.0,41250000.0,41251000.0,2.36328184
1748767500,41263000.0,41319000.0,41262000.0,41280000.0,1.58024556
1748768400,41262000.0,41280000.0,41200000.0,41200000.0,1.93152573
1748769300,41245000.0,41246000.0,41132000.0,41132000.0,3.28829189
1748770200,41198000.0,41198000.0,41005000.0,41016000.0,14.64759383
1748771100,41016000.0,41016000.0,40910000.0,40994000.0,23.72892648
1748772000,40994000.0,40994000.0,40901000.0,40992000.0,7.12764848
1748772900,40992000.0,40994000.0,40983000.0,40993000.0,4.54113653
1748773800,40992000.0,40993000.0,40957000.0,40990000.0,2.15929274
1748774700,40990000.0,40992000.0,40968000.0,40986000.0,1.09637354
1748775600,40986000.0,40993000.0,40969000.0,40986000.0,1.94268566
1748776500,40993000.0,41171000.0,40988000.0,41117000.0,9.15547795
1748777400,41117000.0,41165000.0,41037000.0,41140000.0,9.61479271
1748778300,41165000.0,41196000.0,41079000.0,41107000.0,2.03211053
1748779200,41107000.0,41148000.0,41034000.0,41133000.0,4.4559688
1748780100,41148000.0,41153000.0,41034000.0,41054000.0,3.30307165
1748781000,41054000.0,41054000.0,40773000.0,40800000.0,16.08004994
1748781900,40800000.0,40855000.0,40778000.0,40811000.0,5.37558374
1748782800,40811000.0,40896000.0,40811000.0,40896000.0,1.55909283
1748783700,40896000.0,41064000.0,40886000.0,41026000.0,2.95677796
1748784600,41026000.0,41063000.0,41000000.0,41063000.0,0.42934535
1748785500,41026000.0,41064000.0,41000000.0,41000000.0,3.1308998
1748786400,41000000.0,41198000.0,41000000.0,41196000.0,5.32210078
1748787300,41196000.0,41322000.0,41131000.0,41321000.0,5.05480484
1748788200,41322000.0,41347000.0,41231000.0,41312000.0,2.13111664
1748789100,41312000.0,41346000.0,41300000.0,41300000.0,0.54423077
1748790000,41300000.0,41301000.0,41160000.0,41288000.0,1.95586085
1748790900,41160000.0,41284000.0,41160000.0,41283000.0,3.50232946
1748791800,41283000.0,41420000.0,41283000.0,41419000.0,2.42498499
1748792700,41419000.0,41477000.0,41322000.0,41477000.0,6.74435652
1748793600,41477000.0,41600000.0,41400000.0,41600000.0,2.2735002
1748794500,41600000.0,41690000.0,41541000.0,41689000.0,2.34900348
1748795400,41688000.0,41720000.0,41533000.0,41670000.0,2.17479319
1748796300,41670000.0,41700000.0,41670000.0,41683000.0,0.64006128
1748797200,41676000.0,41699000.0,41676000.0,41678000.0,0.30862714
1748798100,41698000.0,41699000.0,41678000.0,41698000.0,0.91910791
1748799000,41678000.0,41700000.0,41678000.0,41678000.0,3.80237448
1748799900,41697000.0,41697000.0,41676000.0,41682000.0,0.57956773
1748800800,41676000.0,41681000.0,41512000.0,41599000.0,1.22037747
1748801700,41512000.0,41599000.0,41288000.0,41288000.0,1.91772735
1748802600,41390000.0,41390000.0,41075000.0,41075000.0,5.00650623
1748803500,41188000.0,41337000.0,41080000.0,41337000.0,1.39851295
1748804400,41283000.0,41438000.0,41283000.0,41303000.0,0.16210262
1748805300,41283000.0,41381000.0,41283000.0,41353000.0,0.08470062
1748806200,41353000.0,41395000.0,41291000.0,41300000.0,0.07491517
1748807100,41296000.0,41520000.0,41296000.0,41520000.0,0.28893726
1748808000,41513000.0,41513000.0,41394000.0,41420000.0,0.19995925
1748808900,41488000.0,41533000.0,41416000.0,41532000.0,0.57291861
1748809800,41532000.0,41613000.0,41444000.0,41613000.0,0.7196381
1748810700,41613000.0,41624000.0,41445000.0,41445000.0,0.04341923
1748811600,41510000.0,41510000.0,41445000.0,41510000.0,0.66805277
1748812500,41501000.0,41633000.0,41501000.0,41526000.0,0.14527066
1748813400,41627000.0,41645000.0,41544000.0,41628000.0,0.382345
1748814300,41628000.0,41649000.0,41508000.0,41584000.0,0.78819153
1748815200,41648000.0,41720000.0,41628000.0,41720000.0,3.60666485
1748816100,41701000.0,41749000.0,41701000.0,41724000.0,3.74824916
1748817000,41701000.0,41724000.0,41701000.0,41703000.0,0.0439095
1748817900,41701000.0,41702000.0,41541000.0,41621000.0,0.57582114
1748818800,41622000.0,41698000.0,41586000.0,41613000.0,2.51891972
1748819700,41599000.0,41697000.0,41579000.0,41656000.0,2.02829401
1748820600,41649000.0,41649000.0,41587000.0,41621000.0,1.22763228
1748821500,41620000.0,41627000.0,41562000.0,41585000.0,5.56734317
1748822400,41565000.0,41627000.0,41565000.0,41626000.0,1.42131959
1748823300,41576000.0,41645000.0,41503000.0,41615000.0,2.75643049
1748824200,41615000.0,41615000.0,41504000.0,41600000.0,1.22462622
1748825100,41600000.0,41616000.0,41523000.0,41550000.0,0.35197473
1748826000,41531000.0,41634000.0,41505000.0,41600000.0,1.43346652
1748826900,41579000.0,41662000.0,41555000.0,41555000.0,4.25709087
1748827800,41555000.0,41575000.0,41500000.0,41539000.0,4.9114088
1748828700,41514000.0,41572000.0,41500000.0,41532000.0,2.86077521
1748829600,41501000.0,41532000.0,41247000.0,41300000.0,8.16879998
1748830500,41364000.0,41389000.0,41153000.0,41389000.0,5.8136367
1748831400,41194000.0,41279000.0,41120000.0,41199000.0,13.61717555
1748832300,41199000.0,41200000.0,41095000.0,41096000.0,1.15511443
1748833200,41096000.0,41110000.0,40989000.0,40997000.0,15.77486949
1748834100,40989000.0,40989000.0,40801000.0,40906000.0,4.96474829
1748835000,40897000.0,40941000.0,40812000.0,40936000.0,4.49397718
1748835900,40936000.0,40936000.0,40916000.0,40936000.0,4.31510614
