ts,open,high,low,close,volume
1778958000,6903084.0,7038000.0,6903084.0,7038000.0,0.01370549
1778961600,7038000.0,7038000.0,7038000.0,7038000.0,0.0
1778965200,7038000.0,7038000.0,7038000.0,7038000.0,0.0
1778968800,6903084.0,6903084.0,6875650.0,6875650.0,0.01370885
1778972400,6905874.0,6905874.0,6905874.0,6905874.0,0.00466893
1778976000,7037894.0,7038000.0,6904479.0,6904479.0,0.02266026
1778979600,7038000.0,7038000.0,6904479.0,6904479.0,0.0048714
1778983200,7037998.0,7037998.0,7037998.0,7037998.0,0.00339599
1778986800,7037998.0,7037998.0,6893146.0,7037998.0,0.05469324
1778990400,6888090.0,6888090.0,6888090.0,6888090.0,0.30739148
1778994000,6900469.0,6900469.0,6900469.0,6900469.0,0.00337723
1778997600,7037998.0,7037998.0,7037998.0,7037998.0,0.00602485
1779001200,6921914.0,6921914.0,6921914.0,6921914.0,0.00857667
1779004800,7037200.0,7037200.0,7037200.0,7037200.0,0.00141519
1779008400,7036995.0,7036995.0,7036995.0,7036995.0,0.00283046
1779012000,6926098.0,6926098.0,6926098.0,6926098.0,0.06669695
1779015600,7036995.0,7036995.0,6927496.0,7036995.0,0.05697061
1779019200,6937431.0,6937431.0,6937431.0,6937431.0,0.00528202
1779022800,6937431.0,6937431.0,6937431.0,6937431.0,0.0
1779026400,6939349.0,6939349.0,6939349.0,6939349.0,0.005464
1779030000,6939349.0,6939349.0,6939349.0,6939349.0,0.0
1779033600,6932201.0,6932201.0,6932201.0,6932201.0,0.00412872
1779037200,6932201.0,6932201.0,6932201.0,6932201.0,0.0
1779040800,6932201.0,6932201.0,6932201.0,6932201.0,0.0
1779044400,6932201.0,6932201.0,6932201.0,6932201.0,0.0
1779048000,6932201.0,6932201.0,6932201.0,6932201.0,0.0
1779051600,6928539.0,7036994.0,6918252.0,6939000.0,0.238661
1779055200,6931785.0,6931785.0,6931785.0,6931785.0,0.00341964
1779058800,6934736.0,7036994.0,6930796.0,6930796.0,0.00693364
1779062400,6930796.0,6930796.0,6930796.0,6930796.0,0.00359944
1779066000,6881128.0,6881128.0,6881128.0,6881128.0,0.0072968
1779069600,6930796.0,6930796.0,6930796.0,6930796.0,0.01252828
1779073200,6930796.0,6930796.0,6930796.0,6930796.0,0.02514617
1779076800,6930796.0,6930796.0,6930796.0,6930796.0,0.0
1779080400,6901077.0,6930796.0,6901077.0,6930796.0,0.04613997
1779084000,6901077.0,6930796.0,6901077.0,6901077.0,0.01176291
1779087600,6901083.0,6916472.0,6901083.0,6916471.0,0.09366443
1779091200,6916473.0,7020334.0,6916473.0,6949237.0,0.18607342
1779094800,6949237.0,6949237.0,6949237.0,6949237.0,0.0
1779098400,6916758.0,6916758.0,6916758.0,6916758.0,0.00504229
1779102000,6977103.0,7036995.0,6913121.0,6913121.0,0.84979466
1779105600,6940568.0,7036995.0,6940568.0,7036995.0,0.01671485
1779109200,7036994.0,7120000.0,7036000.0,7120000.0,1.13469464
1779112800,7136990.0,7195000.0,6804000.0,7094005.0,3.97818119
1779116400,7093794.0,7101228.0,7079128.0,7095639.0,0.03279458
1779120000,6809205.0,7122016.0,6809205.0,7122016.0,0.0875669
1779123600,7089605.0,7089605.0,7089605.0,7089605.0,0.00355506
1779127200,7043694.0,7043694.0,7043694.0,7043694.0,0.00706944
1779130800,7043694.0,7043694.0,7043694.0,7043694.0,0.0
1779134400,7043694.0,7043694.0,7043694.0,7043694.0,0.0
1779138000,7115396.0,7124336.0,7110000.0,7110000.0,0.04658053
1779141600,7134455.0,7134455.0,7134455.0,7134455.0,0.006143
1779145200,7160079.0,7174554.0,7021961.0,7021961.0,0.23503721
1779148800,7151085.0,7171792.0,7038338.0,7171792.0,0.02489365
1779152400,7171792.0,7171792.0,7171792.0,7171792.0,0.0
1779156000,7163734.0,7171792.0,7163734.0,7171792.0,0.01142976
1779159600,7050299.0,7171792.0,7050299.0,7171792.0,0.01408231
1779163200,7171791.0,7171791.0,7028568.0,7028568.0,0.01397914
1779166800,6810200.0,6810200.0,6810200.0,6810200.0,0.00837204
1779170400,7171788.0,7171788.0,7171788.0,7171788.0,0.01388635
1779174000,7046929.0,7171200.0,7044563.0,7044563.0,0.00824542
1779177600,7101200.0,7101200.0,6811900.0,7070370.0,0.07854597
1779181200,7011989.0,7011989.0,7011989.0,7011989.0,0.01332403
1779184800,7101100.0,7101200.0,7101100.0,7101200.0,0.01590512
1779188400,7101200.0,7101200.0,7101200.0,7101200.0,0.04207331
1779192000,7101200.0,7101200.0,7101200.0,7101200.0,0.00263828
1779195600,6812754.0,7071960.0,6812754.0,7071960.0,0.00552732
1779199200,6890983.0,6890983.0,6812900.0,6848039.0,0.02016922
1779202800,6837203.0,6837203.0,6837203.0,6837203.0,0.04658053
1779206400,6834825.0,6834825.0,6834825.0,6834825.0,0.01098042
1779210000,6834825.0,6834825.0,6834825.0,6834825.0,0.0
1779213600,7017523.0,7060191.0,7017523.0,7060191.0,0.0140701
1779217200,7060191.0,7060191.0,7060191.0,7060191.0,0.0
1779220800,7060191.0,7060191.0,7060191.0,7060191.0,0.0
1779224400,7060191.0,7060191.0,7060191.0,7060191.0,0.0
1779228000,6985997.0,6985997.0,6985997.0,6985997.0,0.00571357
1779231600,6985997.0,6985997.0,6985997.0,6985997.0,0.0
1779235200,6843058.0,6995321.0,6843058.0,6981877.0,0.12291539
1779238800,6981877.0,6981877.0,6981877.0,6981877.0,0.0
1779242400,6979975.0,6979975.0,6840297.0,6840297.0,0.28844425
1779246000,7101000.0,7101000.0,6834900.0,6972533.0,0.0309585
1779249600,6972533.0,6972533.0,6972533.0,6972533.0,0.0
1779253200,6834900.0,7101000.0,6834900.0,7101000.0,0.01685407
1779256800,6841929.0,6988746.0,6841929.0,6988746.0,0.01596313
1779260400,6834900.0,6969227.0,6834900.0,6969227.0,0.50390238
1779264000,7100900.0,7120000.0,6839920.0,6985111.0,0.12376838
1779267600,6839920.0,6839920.0,6839920.0,6839920.0,0.00248414
1779271200,6961704.0,6961704.0,6961704.0,6961704.0,0.00358346
1779274800,6961704.0,6961704.0,6961704.0,6961704.0,0.0
1779278400,6961704.0,6961704.0,6961704.0,6961704.0,0.0
1779282000,6978131.0,7042727.0,6978131.0,7042727.0,0.01556799
1779285600,6839923.0,6914338.0,6839923.0,6914338.0,0.01488974
1779289200,6907009.0,6907009.0,6885840.0,6885840.0,0.02457706
1779292800,6839923.0,6839923.0,6839921.0,6839921.0,0.05278588
1779296400,6839921.0,6839921.0,6839921.0,6839921.0,0.01405245
1779300000,6927099.0,6927099.0,6927099.0,6927099.0,0.00360136
1779303600,6927099.0,6927099.0,6927099.0,6927099.0,0.0
1779307200,6839921.0,7100000.0,6839921.0,7100000.0,0.05956894
1779310800,6954561.0,6954561.0,6954561.0,6954561.0,0.01790019
1779314400,7100000.0,7100000.0,7100000.0,7100000.0,0.00210394
1779318000,7100000.0,7100000.0,7100000.0,7100000.0,0.0
1779321600,7100000.0,7100000.0,7100000.0,7100000.0,0.0
1779325200,6839921.0,6839921.0,6839921.0,6839921.0,0.00571357
1779328800,6839921.0,6839921.0,6839921.0,6839921.0,0.0
1779332400,6994833.0,6995403.0,6994833.0,6995403.0,0.10330602
1779336000,6995403.0,6995403.0,6995403.0,6995403.0,0.0
1779339600,6995403.0,6995403.0,6995403.0,6995403.0,0.0
1779343200,6995403.0,6995403.0,6995403.0,6995403.0,0.0
1779346800,6900000.0,6900000.0,6900000.0,6900000.0,0.00150244
1779350400,6900000.0,6992521.0,6900000.0,6985745.0,0.02248733
1779354000,6900000.0,6900000.0,6900000.0,6900000.0,0.00160405
1779357600,6900000.0,6900000.0,6900000.0,6900000.0,0.0
1779361200,6969895.0,6969895.0,6900000.0,6900000.0,0.00697555
1779364800,6900000.0,6900000.0,6900000.0,6900000.0,0.00813866
1779368400,6900000.0,6915354.0,6812900.0,6915354.0,0.29376703
1779372000,6812901.0,6966407.0,6812901.0,6966407.0,0.00498463
1779375600,6966407.0,6966407.0,6966407.0,6966407.0,0.0
1779379200,6992200.0,6992200.0,6812901.0,6812901.0,0.00840422
1779382800,6979561.0,6979561.0,6979561.0,6979561.0,0.00357429
1779386400,6979561.0,6979561.0,6979561.0,6979561.0,0.0
1779390000,6979561.0,6979561.0,6979561.0,6979561.0,0.0
1779393600,6979561.0,6979561.0,6979561.0,6979561.0,0.0
1779397200,6979561.0,6979561.0,6979561.0,6979561.0,0.0
1779400800,6979561.0,6979561.0,6979561.0,6979561.0,0.0
1779404400,6984199.0,6985342.0,6984199.0,6985342.0,0.0211272
1779408000,6992200.0,6992200.0,6976867.0,6976867.0,0.02589331
1779411600,6976376.0,6976376.0,6976376.0,6976376.0,0.00572145
1779415200,6836294.0,6992200.0,6836294.0,6992200.0,0.01915551
1779418800,6992200.0,6992200.0,6992200.0,6992200.0,0.0
1779422400,6992200.0,6992200.0,6992200.0,6992200.0,0.00635894
1779426000,6992200.0,6992521.0,6992200.0,6992521.0,0.01768447
1779429600,6992521.0,6992521.0,6992521.0,6992521.0,0.0
1779433200,6854325.0,6854325.0,6854325.0,6854325.0,0.004525
1779436800,6992521.0,6992521.0,6992521.0,6992521.0,0.00356766
1779440400,6854852.0,6854852.0,6854852.0,6854852.0,0.0046342
1779444000,6854853.0,6854853.0,6854853.0,6854853.0,0.00448323
1779447600,6992520.0,6992520.0,6992520.0,6992520.0,0.00713533
1779451200,6854853.0,6992520.0,6804000.0,6992520.0,0.57329988
1779454800,6992520.0,6992520.0,6992520.0,6992520.0,0.0016785
1779458400,6992200.0,6992200.0,6992200.0,6992200.0,0.00356783
1779462000,6810000.0,6992200.0,6810000.0,6992200.0,0.00511912
1779465600,6992200.0,6992520.0,6992200.0,6992520.0,0.14271178
1779469200,6992520.0,6992520.0,6992520.0,6992520.0,0.00146241
1779472800,6992520.0,6992520.0,6992520.0,6992520.0,0.0
1779476400,6804200.0,6992520.0,6804200.0,6992520.0,0.00354075
1779480000,6992520.0,6992520.0,6992520.0,6992520.0,0.0
1779483600,6992520.0,6992520.0,6992520.0,6992520.0,0.0
1779487200,6992520.0,6992520.0,6992520.0,6992520.0,0.02854164
1779490800,6992520.0,6992520.0,6992520.0,6992520.0,0.01780302
1779494400,6992520.0,6992520.0,6992520.0,6992520.0,0.0
1779498000,6992520.0,6992520.0,6992520.0,6992520.0,0.0
1779501600,6873609.0,6873609.0,6810200.0,6864117.0,0.08723788
1779505200,6865191.0,6865191.0,6810200.0,6810200.0,0.04766882
1779508800,6865191.0,6865191.0,6865191.0,6865191.0,0.00363383
1779512400,6865191.0,6865191.0,6865191.0,6865191.0,0.0
1779516000,6854624.0,6854624.0,6810200.0,6810200.0,0.06386406
1779519600,6810200.0,6992520.0,6810200.0,6810200.0,0.0140889
1779523200,6810200.0,6810200.0,6804200.0,6804200.0,0.79504308
1779526800,6804200.0,6871818.0,6804200.0,6871818.0,0.01594087
1779530400,6871818.0,6871818.0,6871818.0,6871818.0,0.02593447
1779534000,6874326.0,6874326.0,6874326.0,6874326.0,0.00628061
1779537600,6804200.0,6870385.0,6804000.0,6804000.0,0.16923358
1779541200,6804000.0,6804000.0,6800000.0,6800000.0,0.78046694
1779544800,6800000.0,6800000.0,6800000.0,6800000.0,0.0
1779548400,6868415.0,6868415.0,6868415.0,6868415.0,0.00158974
1779552000,6874326.0,6874326.0,6800009.0,6800009.0,0.02471103
1779555600,6800009.0,6848176.0,6800000.0,6848176.0,0.0066382
1779559200,6848176.0,6848176.0,6848176.0,6848176.0,0.0
1779562800,6874505.0,6874505.0,6800000.0,6800000.0,0.03276424
1779566400,6800000.0,6800000.0,6800000.0,6800000.0,0.0
1779570000,6800000.0,6800000.0,6800000.0,6800000.0,0.0
1779573600,6800000.0,6800000.0,6800000.0,6800000.0,0.0
1779577200,6800000.0,6800000.0,6800000.0,6800000.0,0.0
1779580800,6800000.0,6800000.0,6800000.0,6800000.0,0.0
1779584400,6989200.0,6990000.0,6773402.0,6810000.0,1.02113919
1779588000,6810000.0,6810000.0,6810000.0,6810000.0,0.0
1779591600,6940417.0,6940417.0,6940417.0,6940417.0,0.14076257
1779595200,6940417.0,6940417.0,6940417.0,6940417.0,0.0
1779598800,6942387.0,6942387.0,6942387.0,6942387.0,0.00200824
1779602400,6942387.0,6942387.0,6942387.0,6942387.0,0.0
1779606000,6810000.0,6810000.0,6810000.0,6810000.0,0.14248399
1779609600,6950000.0,6950000.0,6950000.0,6950000.0,0.00563481
1779613200,6810000.0,6950000.0,6810000.0,6810000.0,0.0254769
1779616800,6810000.0,6810000.0,6810000.0,6810000.0,0.0
1779620400,6810000.0,6810000.0,6810000.0,6810000.0,0.0
1779624000,6949999.0,6949999.0,6949999.0,6949999.0,0.00275956
1779627600,6949999.0,6949999.0,6949999.0,6949999.0,0.00886747
1779631200,6945432.0,6945432.0,6810000.0,6810000.0,0.00702092
1779634800,6810000.0,6810000.0,6810000.0,6810000.0,0.03001761
1779638400,6949999.0,6949999.0,6949999.0,6949999.0,0.00278014
1779642000,6949999.0,6949999.0,6949999.0,6949999.0,0.0
1779645600,6949999.0,6949999.0,6949999.0,6949999.0,0.0
1779649200,6949999.0,6949999.0,6949999.0,6949999.0,0.0
1779652800,6949999.0,6949999.0,6949999.0,6949999.0,0.0
1779656400,6949999.0,6949999.0,6949999.0,6949999.0,0.0
1779660000,6949999.0,6949999.0,6949999.0,6949999.0,0.0
1779663600,6918655.0,6918655.0,6918655.0,6918655.0,0.01799309
1779667200,6918655.0,6918655.0,6918655.0,6918655.0,0.0
1779670800,6927219.0,6927219.0,6927219.0,6927219.0,0.00276719
1779674400,6927219.0,6927219.0,6927219.0,6927219.0,0.0
1779678000,6918655.0,6926000.0,6900000.0,6900000.0,0.0582799
1779681600,6900000.0,6900000.0,6900000.0,6900000.0,0.02003659
1779685200,6900000.0,6900000.0,6900000.0,6900000.0,0.00216492
1779688800,6810201.0,6810201.0,6810201.0,6810201.0,0.00339599
1779692400,6900000.0,6900000.0,6900000.0,6900000.0,0.00144333
1779696000,6900000.0,6900000.0,6820504.0,6820504.0,0.00427529
1779699600,6820504.0,6820504.0,6820504.0,6820504.0,0.0
1779703200,6822270.0,6824305.0,6810200.0,6824305.0,1.40163986
1779706800,6826437.0,6900000.0,6826437.0,6830296.0,0.02910269
1779710400,6899999.0,6899999.0,6899999.0,6899999.0,0.03159478
1779714000,6899999.0,6899999.0,6830500.0,6830500.0,0.00432979
1779717600,6830500.0,6830500.0,6830500.0,6830500.0,0.0
1779721200,6830500.0,6830500.0,6830500.0,6830500.0,0.03159478
1779724800,6830500.0,6830500.0,6830500.0,6830500.0,0.00288646
1779728400,6830500.0,6830500.0,6830500.0,6830500.0,0.0
1779732000,6830500.0,6830500.0,6830500.0,6830500.0,0.0
1779735600,6830500.0,6830500.0,6830500.0,6830500.0,0.0
1779739200,6899999.0,6899999.0,6831220.0,6831220.0,0.04824004
1779742800,6899999.0,6899999.0,6899999.0,6899999.0,0.01982246
1779746400,6899999.0,6899999.0,6899999.0,6899999.0,0.0
1779750000,6899999.0,6899999.0,6899999.0,6899999.0,0.0
1779753600,6899999.0,6899999.0,6899999.0,6899999.0,0.0
1779757200,6899999.0,6899999.0,6899999.0,6899999.0,0.0
1779760800,6830503.0,6830503.0,6830503.0,6830503.0,0.00610281
1779764400,6899999.0,6899999.0,6899999.0,6899999.0,0.02165029
1779768000,6830503.0,6899999.0,6830500.0,6899999.0,0.1227357
1779771600,6899999.0,6899999.0,6830500.0,6830500.0,0.00869873
1779775200,6830500.0,6830500.0,6830500.0,6830500.0,0.02093482
1779778800,6899999.0,6899999.0,6899999.0,6899999.0,0.00578042
1779782400,6830500.0,6899999.0,6830500.0,6830500.0,0.0277148
1779786000,6899999.0,6899999.0,6830500.0,6830500.0,0.01090116
1779789600,6830500.0,6830500.0,6830500.0,6830500.0,0.00525158
1779793200,6830500.0,6899999.0,6830500.0,6899999.0,0.01252064
1779796800,6830500.0,6830500.0,6830500.0,6830500.0,0.02833326
1779800400,6830500.0,6840000.0,6830500.0,6830500.0,0.2956564
1779804000,6830500.0,6830500.0,6822280.0,6822280.0,0.28535661
1779807600,6822280.0,6822280.0,6822280.0,6822280.0,0.0
1779811200,6822280.0,6822280.0,6822280.0,6822280.0,0.0
1779814800,6899999.0,6899999.0,6899999.0,6899999.0,0.0036155
1779818400,6839319.0,6839319.0,6839319.0,6839319.0,0.00251732
1779822000,6899999.0,6899999.0,6856231.0,6899999.0,0.06044678
1779825600,6899999.0,6899999.0,6810000.0,6810000.0,0.00497826
1779829200,6899999.0,6899999.0,6899999.0,6899999.0,0.01804174
1779832800,6899999.0,6899999.0,6899999.0,6899999.0,0.0
1779836400,6899999.0,6899999.0,6899999.0,6899999.0,0.0
1779840000,6899999.0,6899999.0,6899999.0,6899999.0,0.07096189
1779843600,6869541.0,6869541.0,6869541.0,6869541.0,0.07096189
1779847200,6899999.0,6899999.0,6899999.0,6899999.0,0.00191681
1779850800,6899999.0,6899999.0,6899999.0,6899999.0,0.00259898
1779854400,6899999.0,6899999.0,6839358.0,6839358.0,0.0070355
1779858000,6826850.0,6826850.0,6826850.0,6826850.0,0.00291302
1779861600,6842509.0,6842509.0,6842509.0,6842509.0,0.00443652
1779865200,6842509.0,6842509.0,6842509.0,6842509.0,0.0
1779868800,6842509.0,6842509.0,6842509.0,6842509.0,0.0
1779872400,6842509.0,6842509.0,6842509.0,6842509.0,0.0
1779876000,6899999.0,6899999.0,6810004.0,6810004.0,0.05768226
1779879600,6841325.0,6853217.0,6841325.0,6850638.0,0.01415669
1779883200,6890000.0,6899995.0,6890000.0,6899995.0,0.00892229
1779886800,6899995.0,6900000.0,6865057.0,6900000.0,0.2358291
1779890400,6925650.0,6980000.0,6820005.0,6980000.0,0.49174296
1779894000,6980000.0,6980000.0,6975000.0,6975000.0,0.05656234
1779897600,6975000.0,6980000.0,6975000.0,6980000.0,1.73646666
1779901200,6961507.0,6961507.0,6961507.0,6961507.0,0.00305137
1779904800,6961507.0,6961507.0,6961507.0,6961507.0,0.0
1779908400,6931746.0,6931746.0,6931746.0,6931746.0,0.0024509
1779912000,6931746.0,6931746.0,6931746.0,6931746.0,0.00216492
1779915600,6980000.0,6980000.0,6980000.0,6980000.0,0.55629225
1779919200,6980000.0,6999999.0,6980000.0,6999999.0,0.03053321
1779922800,6931746.0,6931746.0,6931746.0,6931746.0,0.00185472
1779926400,6931746.0,6931746.0,6931746.0,6931746.0,0.0
1779930000,7000000.0,7000000.0,7000000.0,7000000.0,0.07396013
1779933600,7000000.0,7000000.0,6812201.0,6885332.0,0.02552481
1779937200,6870276.0,6870276.0,6870276.0,6870276.0,0.14524787
1779940800,6842740.0,6842740.0,6842740.0,6842740.0,0.31244603
1779944400,6812200.0,6999999.0,6812200.0,6999999.0,0.01808274
1779948000,6999997.0,6999997.0,6999997.0,6999997.0,0.0049687
1779951600,6999997.0,6999999.0,6999997.0,6999999.0,0.02451928
1779955200,6999999.0,6999999.0,6848381.0,6848381.0,0.21286787
1779958800,6999000.0,6999999.0,6815044.0,6815044.0,0.03358365
1779962400,6878735.0,6878735.0,6878735.0,6878735.0,0.00635916
1779966000,6999995.0,6999999.0,6999995.0,6999999.0,0.00299585
1779969600,6999999.0,6999999.0,6840445.0,6999999.0,0.72598131
1779973200,6842706.0,6842706.0,6842706.0,6842706.0,0.84419599
1779976800,6891925.0,6999999.0,6891925.0,6999999.0,0.01725642
1779980400,6896549.0,6999999.0,6894455.0,6999999.0,0.01255331
1779984000,6999999.0,6999999.0,6894188.0,6894188.0,0.00673655
1779987600,6894188.0,6895651.0,6894188.0,6895651.0,0.00946793
1779991200,6895651.0,6895651.0,6895651.0,6895651.0,0.0
1779994800,6895651.0,6895651.0,6895651.0,6895651.0,0.0
1779998400,6895651.0,6895651.0,6895651.0,6895651.0,0.0
1780002000,6895651.0,6895651.0,6895651.0,6895651.0,0.0
1780005600,6895651.0,6895651.0,6895651.0,6895651.0,0.0
1780009200,6999999.0,6999999.0,6999995.0,6999999.0,0.01391128
1780012800,6895200.0,6895200.0,6895200.0,6895200.0,0.00526298
1780016400,6895200.0,6895200.0,6895200.0,6895200.0,0.0
1780020000,6999999.0,6999999.0,6999999.0,6999999.0,0.017784
1780023600,6895200.0,6895200.0,6895200.0,6895200.0,0.0021798
1780027200,6895200.0,6895200.0,6895200.0,6895200.0,0.00150858
1780030800,6999200.0,6999200.0,6999200.0,6999200.0,0.00570922
1780034400,6999200.0,6999999.0,6907841.0,6999999.0,0.08988123
1780038000,6999999.0,6999999.0,6895210.0,6999999.0,0.00914614
1780041600,6899234.0,6899234.0,6899234.0,6899234.0,0.00291684
1780045200,6999999.0,6999999.0,6999999.0,6999999.0,0.12474444
1780048800,6999999.0,6999999.0,6999999.0,6999999.0,0.04288029
1780052400,6895210.0,6999999.0,6895210.0,6999999.0,0.02971237
1780056000,6999999.0,6999999.0,6999999.0,6999999.0,0.0
1780059600,6895210.0,6941666.0,6855200.0,6855200.0,1.13811243
1780063200,6855200.0,6855200.0,6855200.0,6855200.0,0.0
1780066800,6936444.0,6999999.0,6755291.0,6999999.0,0.60594242
1780070400,6906653.0,6999646.0,6762595.0,6762595.0,0.07423622
1780074000,6750000.0,6750000.0,6750000.0,6750000.0,0.00282592
1780077600,6917796.0,6917796.0,6750000.0,6750000.0,0.01501608
1780081200,6912635.0,6999646.0,6912635.0,6999646.0,0.00401496
1780084800,6876559.0,6876559.0,6876559.0,6876559.0,0.00154495
1780088400,6876559.0,6876559.0,6876559.0,6876559.0,0.0
1780092000,6876558.0,6876558.0,6876558.0,6876558.0,0.005793
1780095600,6876558.0,6876558.0,6876558.0,6876558.0,0.00870391
1780099200,6876558.0,6876558.0,6873727.0,6873727.0,0.06069017
1780102800,6876558.0,6897897.0,6750200.0,6877875.0,0.1151697
1780106400,6767568.0,6891037.0,6767568.0,6891037.0,0.02510466
1780110000,6891037.0,6891037.0,6891037.0,6891037.0,0.01110848
1780113600,6773385.0,6891037.0,6773385.0,6773385.0,0.01772002
1780117200,6773385.0,6773385.0,6773385.0,6773385.0,0.0
1780120800,6891020.0,6891037.0,6760693.0,6760693.0,0.07514751
1780124400,6891037.0,6891037.0,6891037.0,6891037.0,0.00434419
1780128000,6891037.0,6927299.0,6891037.0,6927299.0,0.07190309
1780131600,6916296.0,6916296.0,6916296.0,6916296.0,0.0044343
1780135200,6760699.0,6760699.0,6760699.0,6760699.0,0.00222417
1780138800,6909081.0,6999200.0,6760699.0,6909081.0,0.01071565
1780142400,6763690.0,6914853.0,6760906.0,6760906.0,0.01336832
1780146000,6913410.0,6913410.0,6913408.0,6913408.0,0.00378741
1780149600,6795069.0,6795069.0,6795069.0,6795069.0,0.01209201
1780153200,6913407.0,6913407.0,6913407.0,6913407.0,0.0058223
1780156800,6795069.0,6891404.0,6795069.0,6891404.0,0.12237393
1780160400,6891404.0,6891404.0,6891404.0,6891404.0,0.0
1780164000,6912689.0,6912689.0,6912689.0,6912689.0,0.0017287
1780167600,6912689.0,6912689.0,6912689.0,6912689.0,0.0
1780171200,6912689.0,6912689.0,6912689.0,6912689.0,0.0
1780174800,6912689.0,6912689.0,6912689.0,6912689.0,0.0
1780178400,6907818.0,6907818.0,6907818.0,6907818.0,0.00288339
1780182000,6907818.0,6907818.0,6907818.0,6907818.0,0.0
1780185600,6850002.0,6850002.0,6850002.0,6850002.0,0.002767
1780189200,6850002.0,6913408.0,6810751.0,6913408.0,0.03903907
1780192800,6913408.0,6999200.0,6913408.0,6999200.0,0.01424102
1780196400,6810755.0,6942090.0,6810755.0,6942090.0,0.00654831
1780200000,6932891.0,6999200.0,6932891.0,6999200.0,0.03253348
1780203600,6999200.0,6999200.0,6999200.0,6999200.0,0.0
1780207200,6911426.0,6911426.0,6911426.0,6911426.0,0.06642362
1780210800,6810755.0,6912328.0,6810755.0,6912328.0,0.00316945
1780214400,6912328.0,6912328.0,6912328.0,6912328.0,0.0
1780218000,6912328.0,6912328.0,6912328.0,6912328.0,0.0
1780221600,6811001.0,6811001.0,6811001.0,6811001.0,0.06909431
1780225200,6811001.0,6936318.0,6811001.0,6936318.0,0.54240634
1780228800,6914673.0,6914673.0,6914673.0,6914673.0,0.01226811
1780232400,6811002.0,6811002.0,6811002.0,6811002.0,0.00567685
1780236000,6939204.0,6939204.0,6939204.0,6939204.0,0.00143517
1780239600,6939204.0,6939204.0,6811001.0,6811001.0,0.00502457
1780243200,6921527.0,6921527.0,6811001.0,6811001.0,0.12737601
1780246800,6811001.0,6811001.0,6811001.0,6811001.0,0.0
1780250400,6811001.0,6811001.0,6811001.0,6811001.0,0.0
1780254000,6811001.0,6811001.0,6811001.0,6811001.0,0.0
1780257600,6811001.0,6811001.0,6811001.0,6811001.0,0.0
1780261200,6925135.0,6925135.0,6925135.0,6925135.0,0.01797625
1780264800,6925135.0,6925135.0,6925135.0,6925135.0,0.0
1780268400,6926233.0,6929202.0,6900000.0,6929202.0,0.00847934
1780272000,6929202.0,6929202.0,6929202.0,6929202.0,0.0
1780275600,6900000.0,6900000.0,6881686.0,6881686.0,0.0344218
1780279200,6811200.0,6811201.0,6811200.0,6811201.0,0.00544512
1780282800,6811201.0,6811201.0,6811200.0,6811200.0,0.00674452
1780286400,6875262.0,6875262.0,6874516.0,6874516.0,0.02037399
1780290000,6811205.0,6811205.0,6811205.0,6811205.0,0.00288339
1780293600,6858057.0,6858057.0,6858057.0,6858057.0,0.00145216
1780297200,6858057.0,6858057.0,6858057.0,6858057.0,0.0
1780300800,6848526.0,6860599.0,6848526.0,6860599.0,0.0035966
1780304400,6860599.0,6860599.0,6835121.0,6835121.0,0.0311151
1780308000,6811450.0,6811450.0,6811450.0,6811450.0,0.00925936
1780311600,6850717.0,6850717.0,6850717.0,6850717.0,0.00145371
1780315200,6850717.0,6850717.0,6850717.0,6850717.0,0.0
1780318800,6811450.0,6860598.0,6795000.0,6860598.0,0.35616607
1780322400,6806926.0,6806926.0,6804892.0,6804892.0,0.21948318
1780326000,6754241.0,6754241.0,6700000.0,6700000.0,0.1694046
1780329600,6700000.0,6739991.0,6700000.0,6700000.0,0.00546618
1780333200,6739991.0,6740000.0,6739991.0,6740000.0,0.00801602
1780336800,6740000.0,6740000.0,6740000.0,6740000.0,0.01477596
1780340400,6740000.0,6740000.0,6740000.0,6740000.0,0.0
1780344000,6740000.0,6740000.0,6640000.0,6640000.0,0.1587087
1780347600,6740000.0,6740000.0,6740000.0,6740000.0,0.01847002
1780351200,6740000.0,6740000.0,6740000.0,6740000.0,0.0
1780354800,6640000.0,6640000.0,6640000.0,6640000.0,0.00522
1780358400,6740000.0,6740000.0,6563161.0,6563161.0,0.30593504
1780362000,6740000.0,6740000.0,6620085.0,6620085.0,0.00626898
1780365600,6740000.0,6740000.0,6740000.0,6740000.0,0.00524302
1780369200,6740000.0,6740000.0,6585822.0,6585822.0,0.07415786
1780372800,6711843.0,6711843.0,6541600.0,6541600.0,0.00547783
1780376400,6543067.0,6543067.0,6543067.0,6543067.0,0.03714508
1780380000,6541600.0,6664963.0,6541600.0,6664963.0,0.15246869
1780383600,6541600.0,6541600.0,6541600.0,6541600.0,0.00293449
1780387200,6541600.0,6541600.0,6541600.0,6541600.0,0.0
1780390800,6740000.0,6740000.0,6740000.0,6740000.0,0.02961097
1780394400,6740000.0,6740000.0,6740000.0,6740000.0,0.0
1780398000,6740000.0,6740000.0,6740000.0,6740000.0,0.0
1780401600,6541600.0,6631900.0,6541600.0,6626453.0,0.10637035
1780405200,6541600.0,6629101.0,6541600.0,6550900.0,2.85194939
1780408800,6560383.0,6574273.0,6560383.0,6574273.0,0.01122938
1780412400,6566377.0,6695506.0,6566377.0,6695506.0,0.02313867
1780416000,6500000.0,6646814.0,6350000.0,6646814.0,0.2224798
